-4.9875 0 0
-4.9625 0 0
-4.9375 0 0
-4.9125 0 0
-4.8875 0 0
-4.8625 0 0
-4.8375 0 0
-4.8125 0 0
-4.7875 0 0
-4.7625 0 0
-4.7375 0 0
-4.7125 0 0
-4.6875 0 0
-4.6625 0 0
-4.6375 0 0
-4.6125 0 0
-4.5875 0 0
-4.5625 0 0
-4.5375 0 0
-4.5125 0 0
-4.4875 0 0
-4.4625 0 0
-4.4375 0 0
-4.4125 0 0
-4.3875 0 0
-4.3625 0 0
-4.3375 0 0
-4.3125 0 0
-4.2875 0 0
-4.2625 0 0
-4.2375 0 0
-4.2125 0 0
-4.1875 0 0
-4.1625 0 0
-4.1375 0 0
-4.1125 0 0
-4.0875 0 0
-4.0625 0 0
-4.0375 0 0
-4.0125 0 0
-3.9875 0 0
-3.9625 0 0
-3.9375 0 0
-3.9125 0 0
-3.8875 0 0
-3.8625 0 0
-3.8375 0 0
-3.8125 0 0
-3.7875 0 0
-3.7625 0 0
-3.7375 0 0
-3.7125 0 0
-3.6875 0 0
-3.6625 0 0
-3.6375 0 0
-3.6125 0 0
-3.5875 0 0
-3.5625 0 0
-3.5375 0 0
-3.5125 0 0
-3.4875 0 0
-3.4625 0 0
-3.4375 0 0
-3.4125 0 0
-3.3875 0 0
-3.3625 0 0
-3.3375 0 0
-3.3125 0 0
-3.2875 0 0
-3.2625 0 0
-3.2375 0 0
-3.2125 0 0
-3.1875 0 0
-3.1625 0 0
-3.1375 0 0
-3.1125 0 0
-3.0875 0 0
-3.0625 0 0
-3.0375 0 0
-3.0125 0 0
-2.9875 0 0
-2.9625 0 0
-2.9375 0 0
-2.9125 0 0
-2.8875 0 0
-2.8625 0 0
-2.8375 0 0
-2.8125 0 0
-2.7875 0 0
-2.7625 0 0
-2.7375 0 0
-2.7125 0 0
-2.6875 0 0
-2.6625 0 0
-2.6375 0 0
-2.6125 0 0
-2.5875 0 0
-2.5625 0 0
-2.5375 0 0
-2.5125 2.45902e-05 1.30891e-05
-2.4875 0 0
-2.4625 8.19672e-06 7.98918e-06
-2.4375 4.09836e-05 2.55943e-05
-2.4125 4.09836e-05 1.58729e-05
-2.3875 4.91803e-05 3.29912e-05
-2.3625 9.83607e-05 2.93255e-05
-2.3375 0.000139344 4.5305e-05
-2.3125 0.000221311 4.81797e-05
-2.2875 0.000237705 4.70509e-05
-2.2625 0.000319672 7.6432e-05
-2.2375 0.000467213 8.21923e-05
-2.2125 0.000557377 8.22944e-05
-2.1875 0.000901639 0.000134935
-2.1625 0.00111475 0.00015185
-2.1375 0.00172131 0.000156169
-2.1125 0.00194262 0.000218185
-2.0875 0.00278689 0.000289334
-2.0625 0.00340984 0.000191389
-2.0375 0.0039918 0.000261339
-2.0125 0.00554098 0.000313968
-1.9875 0.00630328 0.000260618
-1.9625 0.00790164 0.000344964
-1.9375 0.00984426 0.000446021
