0 -0.305687 0.00279554
1 0.700172 0.380504
2 0.650876 0.33449
3 0.191785 0.401887
4 1.04965 0.364227
5 0.578937 0.407662
6 0.950203 0.475903
7 0.759977 0.366246
8 0.673503 0.413209
9 0.42327 0.348116
10 0.817218 0.37994
11 0.118648 0.35757
12 0.556462 0.243831
13 0.0589432 0.335173
14 -0.421072 0.304976
15 0.397812 0.232558
16 0.063042 0.341779
17 0.927091 0.351678
18 0.299131 0.351042
19 1.01085 0.403602
20 0.293102 0.284656
21 0.877009 0.266709
22 0.312945 0.381906
23 0.46132 0.269749
24 0.325685 0.306061
25 0.171062 0.233027
26 0.594454 0.363721
27 0.188805 0.276964
28 0.0252743 0.300461
29 0.767151 0.387889
30 0.502608 0.277463
31 0.497103 0.239595
32 0.345643 0.359948
33 0.167909 0.206034
34 -0.302769 0.17406
35 0.236497 0.327428
36 0.593814 0.276133
37 -0.489575 0.326843
38 0.7983 0.282556
39 -0.211462 0.244886
40 0.144252 0.195273
41 0.519602 0.218633
42 0.820224 0.298758
43 0.562137 0.258381
44 0.795852 0.355147
45 0.262641 0.310166
46 0.642509 0.229288
47 0.226086 0.269708
48 0.434847 0.295461
49 0.106221 0.235839
50 0.464321 0.202052
51 -0.0491733 0.311475
52 0.0721254 0.253884
53 0.470526 0.333075
54 -0.164307 0.233005
55 0.0309495 0.277749
56 0.110239 0.243781
57 0.540646 0.25351
58 0.33449 0.252481
59 -0.170972 0.260558
60 0.593895 0.321751
61 0.493675 0.277658
62 0.382099 0.337026
63 0.0189525 0.271639
64 0.265703 0.3001
65 0.869937 0.262377
66 0.39237 0.309489
67 0.26823 0.275973
68 0.494004 0.307066
69 0.693219 0.330847
70 0.109671 0.244617
71 0.196336 0.220271
72 0.404936 0.269112
73 0.137293 0.204802
74 0.112542 0.226188
75 0.237997 0.189506
76 0.45799 0.159495
77 0.0702701 0.284254
78 0.115513 0.229334
79 -0.0684611 0.219423
80 0.391116 0.267676
81 0.265942 0.260763
82 0.740294 0.323198
83 0.0703576 0.211988
84 0.338595 0.227384
85 0.0196332 0.268853
86 0.317615 0.253596
87 0.178453 0.221346
88 0.0466306 0.33518
89 0.469547 0.28372
90 0.386346 0.237925
91 0.415745 0.229913
92 0.344415 0.229742
93 0.2457 0.281963
94 0.194787 0.179151
95 0.0392962 0.279855
96 0.495488 0.229134
97 0.322131 0.293582
98 0.651541 0.239997
99 0.248668 0.192129
100 0.401439 0.231975
101 0.778397 0.344351
102 0.00192818 0.258966
103 0.521718 0.228982
104 0.530137 0.226675
105 0.426054 0.320706
106 0.029467 0.293646
107 0.490002 0.264284
108 0.225612 0.197513
109 0.503494 0.313494
110 0.315331 0.188691
111 -0.0565884 0.216032
112 -0.043546 0.277854
113 0.46503 0.2531
114 0.385157 0.240717
115 0.525078 0.268466
116 0.398546 0.323476
117 0.779338 0.190915
118 0.304175 0.257098
119 0.757773 0.248182
120 0.368099 0.251354
121 0.174613 0.265285
122 0.5365 0.229491
123 0.17334 0.184122
124 0.223164 0.201763
125 0.309179 0.165147
126 0.905994 0.272447
127 -0.270617 0.242815
128 0.247611 0.229547
129 0.513917 0.264517
130 0.556585 0.268313
131 0.030924 0.228145
132 0.292995 0.239516
133 0.327088 0.270511
134 0.779638 0.295146
135 0.353119 0.321396
136 0.428876 0.175647
137 0.586782 0.279713
138 0.0259083 0.265352
139 -0.114635 0.215474
140 0.629744 0.249435
141 0.474253 0.151458
142 0.364249 0.189564
143 -0.147997 0.276219
144 0.625269 0.244308
145 0.171429 0.220909
146 0.15471 0.191755
147 0.490777 0.280351
148 0.254301 0.251308
149 0.0197189 0.268739
150 0.321433 0.232076
151 -0.190987 0.244884
152 0.202252 0.239448
153 0.175998 0.313722
154 0.36852 0.211271
155 0.247718 0.221216
156 -0.0843873 0.272184
157 0.467672 0.257687
158 0.160292 0.250738
159 0.323076 0.181145
160 0.333491 0.249705
161 -0.18955 0.25442
162 0.00405028 0.209119
163 0.340224 0.25938
164 0.643745 0.304942
165 0.148344 0.223909
166 0.34574 0.260785
167 -0.102964 0.151465
168 0.412078 0.289598
169 0.0549116 0.243281
170 0.0163594 0.222166
171 0.206068 0.198967
172 0.225305 0.257478
173 0.392391 0.223446
174 0.12473 0.280693
175 0.066758 0.263509
176 0.242019 0.248833
177 0.156357 0.306365
178 0.293785 0.244967
179 0.0717784 0.217979
180 0.463511 0.215008
181 0.395815 0.247117
182 0.732532 0.266611
183 0.747628 0.249907
184 0.163903 0.277157
185 0.597125 0.217851
186 0.285486 0.268779
187 0.453363 0.27615
188 0.0658493 0.235196
189 0.222855 0.312392
190 0.509245 0.18651
191 -0.20602 0.257265
192 0.328829 0.269198
193 0.580145 0.209939
194 -0.0521026 0.281332
195 0.314486 0.213814
196 -0.0526625 0.267548
197 0.396173 0.396076
198 0.726658 0.256827
199 0.346795 0.243786
200 -0.0886618 0.297463
201 0.00445202 0.213986
202 0.396841 0.3161
203 1.04432 0.214542
204 0.0436776 0.264842
205 0.403254 0.197384
206 -0.188371 0.243117
