113 -0.779614 0.00273533
114 -0.779872 0.00298306
115 -0.78 0.00288059
116 -0.779777 0.00280329
117 -0.779758 0.00280589
118 -0.779429 0.00288114
119 -0.779296 0.00293233
120 -0.779533 0.00270494
121 -0.780159 0.00278325
122 -0.778931 0.00287797
123 -0.778693 0.00301646
124 -0.778716 0.00320164
125 -0.777583 0.00329422
126 -0.776573 0.00328707
127 -0.775653 0.00310736
128 -0.775822 0.002954
129 -0.776566 0.00271324
130 -0.777914 0.00262185
131 -0.777685 0.0026166
132 -0.778069 0.00271096
133 -0.778242 0.00274852
134 -0.77835 0.00268693
135 -0.778333 0.00263684
136 -0.780351 0.00261871
137 -0.780136 0.00279259
138 -0.779828 0.00269816
139 -0.780955 0.00268578
140 -0.781959 0.00269676
141 -0.781547 0.0025501
142 -0.781256 0.00280687
143 -0.781702 0.00266901
144 -0.782293 0.0027223
145 -0.782122 0.00276836
146 -0.78212 0.00291706
147 -0.782829 0.00303148
148 -0.783706 0.00314458
149 -0.783619 0.00325683
150 -0.78335 0.003241
151 -0.782302 0.00342084
152 -0.782034 0.0034224
153 -0.782568 0.00337441
154 -0.782099 0.00345928
155 -0.781167 0.00315083
156 -0.780474 0.00315532
157 -0.780735 0.00318712
158 -0.779625 0.00309195
159 -0.77899 0.00289403
160 -0.778408 0.00308968
161 -0.777524 0.00315533
162 -0.777893 0.00309689
163 -0.778475 0.00322395
164 -0.778948 0.0032578
165 -0.778302 0.00316421
166 -0.778202 0.00305542
167 -0.778574 0.00282983
168 -0.778212 0.00287113
169 -0.777844 0.00268843
170 -0.777798 0.00261195
171 -0.77741 0.00257523
172 -0.778417 0.00249407
173 -0.777421 0.00278525
174 -0.777677 0.00280678
175 -0.777249 0.00280946
176 -0.777324 0.00286685
177 -0.777524 0.00277548
178 -0.777874 0.0026779
179 -0.778147 0.00269289
180 -0.779168 0.00268949
181 -0.779442 0.00262784
182 -0.779663 0.00256166
183 -0.779738 0.00268627
184 -0.779957 0.00272829
185 -0.779834 0.00250979
186 -0.779986 0.00240269
187 -0.779357 0.00226968
188 -0.779724 0.00233497
189 -0.779438 0.0022753
190 -0.779021 0.00208105
191 -0.77933 0.00214999
192 -0.779375 0.0021927
193 -0.779706 0.00222795
194 -0.779723 0.00242777
195 -0.780298 0.00247767
196 -0.781348 0.00261339
197 -0.780295 0.00286403
198 -0.780909 0.00296079
199 -0.780413 0.00275402
200 -0.781069 0.00294568
201 -0.781385 0.00279523
202 -0.781508 0.0027146
203 -0.782756 0.00251396
204 -0.782036 0.00267309
205 -0.781168 0.0025689
206 -0.781864 0.00267464
207 -0.780975 0.00282298
208 -0.781021 0.00296201
209 -0.780907 0.00295438
210 -0.780167 0.00304359
211 -0.779173 0.00298252
212 -0.779794 0.00291888
213 -0.779988 0.00284178
214 -0.779952 0.0029504
215 -0.779696 0.00274558
216 -0.780842 0.00278791
217 -0.780206 0.00281775
218 -0.780825 0.00280307
219 -0.781585 0.00273285
220 -0.780311 0.0026198
221 -0.779697 0.00245206
222 -0.780125 0.00250152
223 -0.781347 0.00248492
224 -0.780449 0.00257935
225 -0.781191 0.00274772
226 -0.780276 0.00269572
227 -0.781039 0.00282327
228 -0.781231 0.00254969
229 -0.78116 0.00251986
230 -0.780811 0.00250092
231 -0.779992 0.00248422
232 -0.780023 0.00250546
233 -0.780206 0.00242616
234 -0.779957 0.00249408
235 -0.779715 0.00260902
236 -0.780493 0.0027021
237 -0.779745 0.0025384
238 -0.781304 0.00265065
239 -0.780689 0.00280991
240 -0.780905 0.00286075
241 -0.781216 0.0027966
242 -0.780928 0.00293219
243 -0.780073 0.00277346
244 -0.780659 0.00287051
245 -0.780625 0.00289644
246 -0.779966 0.00268989
247 -0.780638 0.00270587
248 -0.779862 0.00254723
249 -0.780434 0.00284059
250 -0.781572 0.00297535
251 -0.782239 0.00307506
252 -0.781111 0.00297395
253 -0.781408 0.00300205
254 -0.781308 0.00294784
255 -0.781185 0.0029512
256 -0.780579 0.00285824
257 -0.780022 0.00268396
258 -0.781161 0.00241305
259 -0.781208 0.00268926
260 -0.780919 0.00261018
261 -0.781045 0.00288797
262 -0.781066 0.00290983
263 -0.780506 0.00331366
264 -0.781621 0.00346154
265 -0.782657 0.00345883
266 -0.782975 0.00389427
267 -0.782972 0.00368455
268 -0.782528 0.00360063
269 -0.782923 0.0034401
270 -0.782948 0.00338999
271 -0.782233 0.00342639
272 -0.78183 0.00375908
273 -0.781139 0.00372735
274 -0.78116 0.003675
275 -0.780823 0.00374471
276 -0.781354 0.00395616
277 -0.781083 0.00390593
278 -0.781395 0.0039885
279 -0.782473 0.00397144
280 -0.782715 0.00401642
281 -0.781366 0.00390161
282 -0.78018 0.00384367
283 -0.779812 0.00377385
284 -0.778734 0.00392659
285 -0.778716 0.00387682
286 -0.779226 0.00394006
287 -0.777998 0.00401757
288 -0.775683 0.00402174
289 -0.775783 0.00385217
290 -0.775046 0.00393121
291 -0.775547 0.00363635
292 -0.775073 0.00364565
293 -0.774692 0.00361565
294 -0.773811 0.00342191
295 -0.773172 0.00376513
296 -0.773145 0.00375071
297 -0.772518 0.00380943
298 -0.771936 0.00370155
299 -0.770385 0.00381387
