0 -0.764295 0.00417364
1 -0.764321 0.00418777
2 -0.764052 0.00424314
3 -0.764209 0.00426217
4 -0.764601 0.00425433
5 -0.764734 0.00423662
6 -0.764586 0.00427614
7 -0.764923 0.00426224
8 -0.764418 0.00420558
9 -0.764284 0.00415825
10 -0.764854 0.00407388
11 -0.764833 0.00404454
12 -0.764931 0.00404423
13 -0.765078 0.00400709
14 -0.76506 0.00390752
15 -0.765428 0.00385807
16 -0.765662 0.00388073
17 -0.765387 0.00385023
18 -0.765592 0.00386757
19 -0.765478 0.0039579
20 -0.765583 0.00404039
21 -0.765593 0.00406551
22 -0.765731 0.00394767
23 -0.765958 0.0040132
24 -0.765642 0.0039618
25 -0.765693 0.00393508
26 -0.766082 0.00394716
27 -0.765924 0.00397676
28 -0.765447 0.00392869
29 -0.765384 0.0039858
30 -0.765822 0.00399691
31 -0.765839 0.00398745
32 -0.766042 0.00400978
33 -0.76613 0.00403355
34 -0.766466 0.00401256
35 -0.76583 0.00406977
36 -0.765847 0.00413788
37 -0.765395 0.00416346
38 -0.765619 0.00420496
39 -0.765621 0.0041779
40 -0.765289 0.00413823
41 -0.765188 0.00422723
42 -0.76542 0.00423811
43 -0.765764 0.00430219
44 -0.765879 0.00431927
45 -0.765996 0.00423752
46 -0.765723 0.00424003
47 -0.765566 0.00417941
48 -0.765282 0.00425359
49 -0.764926 0.00427166
50 -0.764906 0.00423793
51 -0.76459 0.00424927
52 -0.764724 0.0042836
53 -0.765002 0.00430013
54 -0.764862 0.00420145
55 -0.76508 0.00422652
56 -0.764802 0.00415629
57 -0.764852 0.00418626
58 -0.764904 0.00413827
59 -0.765303 0.00415958
60 -0.765317 0.00414242
61 -0.765297 0.00403564
62 -0.76503 0.0040957
63 -0.764991 0.00405702
64 -0.764845 0.00401699
65 -0.764874 0.00403026
66 -0.765039 0.00404864
67 -0.765201 0.00395055
68 -0.765344 0.00401469
69 -0.765489 0.00399776
70 -0.765649 0.00400664
71 -0.765351 0.00403445
72 -0.765295 0.00397635
73 -0.764917 0.00406464
74 -0.764727 0.00408355
75 -0.764591 0.00416365
76 -0.765007 0.00424282
77 -0.764787 0.0042024
78 -0.764864 0.00420762
79 -0.764886 0.00421852
80 -0.765148 0.00421501
81 -0.764981 0.00417198
82 -0.76498 0.00407631
83 -0.765111 0.00409171
84 -0.765278 0.00411422
85 -0.765491 0.00411976
86 -0.765192 0.00413413
87 -0.765178 0.00415551
88 -0.76546 0.00416255
89 -0.765693 0.00413529
90 -0.765556 0.00411259
91 -0.765471 0.00407623
92 -0.765616 0.00400577
93 -0.765262 0.00392715
94 -0.765588 0.00387087
95 -0.765751 0.0038749
96 -0.765685 0.00389819
97 -0.765988 0.00379658
98 -0.765722 0.00384766
99 -0.765609 0.00388457
100 -0.765732 0.00379784
101 -0.765788 0.0037918
102 -0.765918 0.00387575
103 -0.765975 0.0038141
104 -0.766287 0.00378754
105 -0.766177 0.00377306
106 -0.766318 0.00370912
107 -0.76604 0.00366425
108 -0.765969 0.00360685
109 -0.765994 0.00353017
110 -0.766119 0.00355193
111 -0.765941 0.00353721
112 -0.766027 0.00349027
113 -0.766235 0.00348003
114 -0.766366 0.00351821
115 -0.766471 0.00359398
116 -0.76676 0.00365327
117 -0.766681 0.00368295
118 -0.766482 0.00365778
119 -0.766677 0.00363455
120 -0.766559 0.003652
121 -0.766808 0.00369964
122 -0.766642 0.00366668
123 -0.76674 0.00365505
124 -0.766845 0.0036019
125 -0.766938 0.00363032
126 -0.766849 0.00366909
127 -0.767165 0.00359966
128 -0.767144 0.00360793
129 -0.767096 0.00364988
130 -0.767749 0.003609
131 -0.767653 0.00357514
132 -0.767599 0.00363228
133 -0.767404 0.0035711
134 -0.767374 0.00362516
135 -0.767468 0.00358433
136 -0.767406 0.00357778
137 -0.767691 0.00357462
138 -0.767548 0.00356077
139 -0.768002 0.00362853
140 -0.768031 0.00369562
141 -0.767874 0.0037929
142 -0.768029 0.00381744
143 -0.768137 0.00382273
144 -0.768085 0.00379688
145 -0.76803 0.00375523
146 -0.767924 0.00379191
147 -0.767669 0.003799
148 -0.767719 0.00375567
149 -0.767406 0.00376309
150 -0.767599 0.00383143
151 -0.767414 0.00385018
152 -0.767383 0.00379862
153 -0.767315 0.00384883
154 -0.76747 0.00392412
155 -0.767373 0.00395883
156 -0.767112 0.00392668
157 -0.767232 0.00391919
158 -0.767365 0.00398568
159 -0.767425 0.00396149
160 -0.767345 0.00398639
161 -0.767666 0.00395371
162 -0.767923 0.00397624
163 -0.76806 0.00394052
164 -0.767929 0.00403555
165 -0.767768 0.00409361
166 -0.767761 0.00408538
167 -0.767763 0.00399892
168 -0.767585 0.00400915
169 -0.767806 0.00406961
170 -0.767859 0.00405273
171 -0.768038 0.00399574
172 -0.767869 0.00396163
173 -0.767569 0.00399555
174 -0.767358 0.00400706
175 -0.767512 0.0040877
176 -0.767598 0.0040534
177 -0.767409 0.00404254
178 -0.767396 0.00409917
179 -0.767568 0.00411823
180 -0.767766 0.00402341
181 -0.767749 0.00402041
182 -0.767658 0.00405725
183 -0.767436 0.00405924
184 -0.767582 0.00408575
185 -0.767346 0.00409485
186 -0.76746 0.00398138
187 -0.767118 0.00404727
188 -0.766919 0.00404842
189 -0.767073 0.00401047
190 -0.766801 0.00392562
191 -0.767042 0.00397237
192 -0.766967 0.00397973
193 -0.76702 0.00397838
194 -0.7669 0.00390733
195 -0.766859 0.00388545
196 -0.766825 0.00380474
197 -0.766737 0.0038175
198 -0.766589 0.00382355
199 -0.766623 0.00384796
200 -0.766844 0.00381673
201 -0.766912 0.00385975
202 -0.766748 0.00393098
203 -0.766525 0.00403698
204 -0.766649 0.00406379
205 -0.766863 0.00408434
206 -0.766502 0.00412134
207 -0.766581 0.00414955
208 -0.766344 0.00414065
209 -0.766111 0.00410037
210 -0.765814 0.00406987
211 -0.766117 0.00414719
212 -0.766199 0.00412839
213 -0.765976 0.00411813
214 -0.765828 0.0041105
215 -0.766153 0.00420578
216 -0.766205 0.00423408
217 -0.766106 0.00420285
218 -0.76596 0.00417653
219 -0.765528 0.004133
220 -0.765435 0.00414185
221 -0.76549 0.0041307
222 -0.76608 0.00407676
223 -0.766014 0.00414231
224 -0.766123 0.00412881
225 -0.76604 0.00412603
226 -0.766133 0.0041022
227 -0.765867 0.00406794
228 -0.765802 0.00403801
229 -0.766061 0.00403566
230 -0.765897 0.00394191
231 -0.766118 0.00402311
232 -0.765956 0.00401229
233 -0.765912 0.00402388
234 -0.765673 0.00402751
235 -0.765489 0.00403647
236 -0.765544 0.00399838
237 -0.765722 0.0040044
238 -0.76574 0.00393472
239 -0.765649 0.00394994
240 -0.76571 0.0039368
241 -0.765652 0.00393187
242 -0.765541 0.00383845
243 -0.765633 0.00378702
244 -0.76554 0.00371856
245 -0.765562 0.00370535
246 -0.765679 0.00364127
247 -0.765316 0.00364538
248 -0.76512 0.00363092
