0 -0.303259 0.00267002
1 0.0656121 0.672656
2 1.46046 0.722755
3 0.196944 1.05784
4 1.76367 0.654703
5 -0.16753 1.09777
6 2.47216 1.05903
7 0.737183 0.873504
8 1.45838 0.896472
9 0.275875 0.943039
10 1.24076 1.01263
11 -0.149647 1.07764
12 1.08526 0.704222
13 -0.160268 0.682331
14 0.265608 0.658982
15 1.77958 0.796298
16 -0.845902 0.749098
17 1.28857 0.893563
18 -0.274699 0.797465
19 0.775626 1.00539
20 -0.61116 0.845303
21 2.61773 0.791782
22 0.648215 0.778945
23 0.659662 0.756277
24 -0.835888 0.525098
25 0.481957 0.764861
26 1.02686 0.828696
27 0.833359 0.670122
28 0.471487 0.898422
29 0.72205 0.755876
30 -0.945095 0.593636
31 -0.0435856 0.554599
32 1.63251 0.800427
33 0.597601 0.76236
34 -0.311876 0.646327
35 0.313161 0.91772
36 0.79068 0.736981
37 -0.908005 0.864402
38 1.78794 0.630196
39 -0.131645 0.66519
40 -0.465377 0.455538
41 0.683835 0.716154
42 1.23554 0.794054
43 0.610528 0.719253
44 1.44506 0.941337
45 -0.588151 0.79155
46 1.63261 0.612098
47 -0.699987 0.616221
48 0.612293 0.740763
49 -0.255158 0.67591
50 -0.107307 0.674052
51 -0.386804 0.761213
52 -1.1968 0.635298
53 0.819421 0.852336
54 -0.227477 0.867807
55 -0.563743 0.799402
56 0.105537 0.413065
57 0.445136 0.695445
58 0.909901 0.775716
59 0.0987821 0.718701
60 0.907083 0.867067
61 2.36759 0.784617
62 1.49904 0.824554
63 -0.605532 0.71037
64 0.784132 0.621502
65 1.17727 0.697066
66 0.202119 0.707078
67 0.472745 0.601756
68 1.251 0.778629
69 0.924685 0.772672
70 0.1173 0.789595
71 -0.787804 0.691901
72 0.357631 0.676591
73 -0.276089 0.55864
74 0.0917019 0.549217
75 -0.564404 0.709812
76 0.11277 0.478537
77 0.382326 0.704426
78 -0.343594 0.701255
79 0.0919052 0.689301
80 0.347928 0.627963
81 -0.550123 0.6129
82 1.14853 0.854102
83 0.5167 0.727174
84 -0.258441 0.499435
85 0.043377 0.775979
86 0.769228 0.845689
87 0.382207 0.651787
88 -0.367423 0.852469
89 0.162533 0.527371
90 -0.21769 0.72481
91 -1.38853 0.576642
92 0.619312 0.710461
93 0.0457786 0.686452
94 0.527218 0.721729
95 -0.358171 0.636207
96 0.212889 0.588151
97 2.10646 0.839612
98 0.787133 0.635737
99 0.0870713 0.664471
100 0.815017 0.69342
101 0.338226 1.08378
102 0.113677 0.855983
103 1.30026 0.669999
104 0.58024 0.7264
105 0.938516 0.870225
106 0.213306 0.808529
107 0.193842 0.732805
108 0.8251 0.687308
109 0.488677 0.806092
110 -0.379636 0.753386
111 -0.723518 0.731376
112 -0.597482 0.829398
113 0.874561 0.756243
114 0.57307 0.62583
115 0.476832 0.863897
116 0.362659 0.925149
117 1.10703 0.61469
118 0.410864 0.83482
119 1.93837 0.833196
120 0.859401 0.507951
121 0.0673506 0.624897
122 0.233426 0.653112
123 0.265635 0.630046
124 0.98004 0.55707
125 -0.234447 0.604609
126 2.33424 0.676531
127 -1.2311 0.748558
128 -0.744448 0.527729
129 0.984512 0.624332
130 0.520024 0.758892
131 -1.36224 0.757422
132 1.71064 0.808562
133 1.01791 0.742423
134 0.990396 0.758442
135 0.0705905 0.708454
136 1.36727 0.830175
137 0.567851 0.74687
138 -0.125836 0.781118
139 -0.670694 0.589283
140 1.08135 0.653201
