108 0.701834 1.50149
109 0.833529 1.67155
110 -0.000130351 1.57162
111 -2.0651 1.37058
112 -1.13046 1.68239
113 1.84279 1.56709
114 0.662855 1.44049
115 -0.198305 1.79084
116 0.362402 2.00906
117 2.38694 1.38856
118 1.14136 1.70222
119 2.5469 1.38233
120 0.774466 1.15068
121 0.10889 1.33202
122 0.0442857 1.43315
123 0.708924 1.15012
124 1.52445 1.14158
125 -0.944098 1.30363
126 4.90689 1.50494
127 -2.81984 1.32701
128 -1.54065 1.07059
129 1.84651 1.50511
130 1.44952 1.22033
131 -3.28187 1.59681
132 1.69187 1.35561
133 0.841188 1.47334
134 2.38958 1.67808
135 -0.0700863 1.651
136 1.18611 1.59148
137 -0.29716 1.3645
138 -0.380374 1.40417
139 -1.15311 1.57837
140 1.20309 1.24503
141 -1.20556 1.62582
142 -0.0852088 1.53723
143 -2.04325 1.69947
144 1.96933 1.47101
145 0.0254692 1.24783
146 -0.555567 1.15087
147 2.56258 1.42756
148 0.798539 1.5537
149 -0.313459 1.47571
150 1.04188 1.62191
151 -1.87557 1.67772
152 -0.058605 1.29877
153 -0.959726 1.80964
154 0.423498 1.09921
155 1.00208 1.27914
156 -1.11777 1.73055
157 0.454212 1.56754
158 0.178466 1.43757
159 1.54573 1.05229
160 -0.0536934 1.52052
161 -1.69255 1.58592
162 0.0773622 1.38845
163 -0.0245843 1.64409
164 -1.76977 1.47643
165 -0.384239 1.59229
166 1.78214 1.33343
167 0.426741 1.06949
168 0.530165 1.76514
169 -1.04791 1.38427
170 0.804157 1.49465
171 -1.33602 0.983325
172 -0.0288446 1.12781
173 1.29888 1.47086
174 -1.02574 1.53143
175 0.446142 1.6716
176 -1.70741 1.50257
177 0.473303 1.13464
178 0.0643813 1.46114
179 -1.45315 1.51669
180 2.40119 1.48536
181 2.08862 1.50579
182 0.137358 1.88232
183 1.17253 1.71311
184 0.745513 1.51651
185 3.29319 1.62165
186 -0.474745 1.51978
187 -0.00788925 1.51437
188 -0.979272 1.15767
189 0.621411 1.1687
190 0.540208 1.4369
191 -1.99334 1.3073
192 0.207555 1.38692
193 1.09895 1.26984
194 -0.917731 1.71957
195 0.625757 1.30258
196 -2.3388 1.40189
197 0.523928 1.80379
198 2.36703 1.66597
199 0.0625419 1.43064
200 -1.89921 1.31577
201 -1.24857 1.7182
202 0.372025 1.71903
203 3.98617 1.41915
204 -1.29329 1.24748
205 2.1608 1.41218
206 -1.97707 1.3546
207 -1.39948 1.4895
208 -2.2746 1.31233
209 3.98866 1.2146
210 -1.26255 1.59563
211 0.467288 1.8322
212 -0.749724 1.70092
213 -1.82738 1.10972
214 2.21119 1.51369
215 1.44491 1.16196
216 2.62576 1.77289
217 3.22802 1.46645
218 0.455697 2.03391
219 0.241644 1.47054
220 -0.19931 1.72427
221 0.524855 1.47017
222 -1.00093 1.19613
223 1.56759 1.46292
224 0.618121 1.51541
225 -0.0194829 2.26947
226 -0.390266 2.04455
227 1.91196 1.40633
228 -0.920567 1.44376
229 -1.73607 1.53167
230 0.822638 1.48963
231 -0.15392 1.22709
232 1.05271 1.22421
233 -0.176574 1.53523
234 0.891665 1.58152
235 -0.193507 1.69513
236 0.525449 1.4096
237 3.04414 1.54227
238 0.750306 1.77149
239 1.90922 1.50727
240 -0.661823 1.13027
241 1.64929 1.3689
242 -0.0804584 1.64426
243 -0.0350255 1.58409
244 0.807198 0.994043
245 -0.406136 1.12493
246 1.22342 1.3184
247 -2.21745 1.24882
248 1.62782 1.24799
249 -2.29071 1.11703
250 0.0766248 1.4544
251 1.73179 1.34563
252 0.529686 1.15301
253 2.31217 1.72135
254 -2.77673 1.26411
255 -2.28533 1.57107
256 2.48278 1.96246
257 -0.593899 1.15588
258 -0.389155 1.83823
259 1.17808 1.53169
260 0.840465 1.63937
261 -1.17353 1.4824
262 0.257758 1.58701
263 0.828436 1.44501
264 3.3836 1.64438
265 0.786916 1.54191
266 -2.62514 1.51983
267 0.511986 1.28149
268 -2.90827 1.90244
269 2.05862 1.51478
270 -1.8181 1.42421
271 3.68867 1.5991
272 -0.533911 1.28614
273 -2.68437 1.59764
274 -1.12232 1.63673
275 0.903817 1.89741
276 2.12904 1.39626
277 0.211749 1.59459
278 -0.809475 1.32499
279 -0.264826 1.44312
280 2.12089 1.80682
281 2.97923 1.80452
282 0.847165 1.61824
283 0.814437 1.63949
284 0.589667 1.28349
285 -1.18093 1.55111
286 0.635328 1.67963
287 1.03021 1.48172
288 2.1072 1.4388
289 1.43812 1.53189
290 -1.47434 1.63043
291 2.31547 1.8463
292 -1.01599 1.52932
293 1.52354 1.37202
294 -2.86473 1.75646
295 0.0320492 1.61069
296 1.94088 1.55357
297 1.84148 1.30724
298 1.13506 2.02957
299 -0.307674 0.00263824
