-0.316449 0.995 0.623
-0.316449 0.995 0.623
-0.316449 0.995 0.623
-0.316449 0.995 0.623
-0.316449 0.995 0.623
-0.316449 0.995 0.623
-0.316449 0.995 0.623
-0.316449 0.995 0.623
-0.316449 0.995 0.623
-0.316449 0.995 0.623
-0.316449 0.995 0.623
-0.316449 0.995 0.623
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.323831 0.995 0.609
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.328115 0.99 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.337337 0.98 0.651
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346049 0.98 0.63
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.346905 0.98 0.604
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.3581 0.975 0.606
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.359153 0.965 0.639
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.361841 0.96 0.658
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.363182 0.96 0.625
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.371134 0.955 0.644
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.372233 0.955 0.601
-0.377774 0.95 0.613
-0.377774 0.95 0.613
-0.377774 0.95 0.613
-0.377774 0.95 0.613
-0.377774 0.95 0.613
-0.377774 0.95 0.613
-0.377774 0.95 0.613
-0.377774 0.95 0.613
-0.377774 0.95 0.613
-0.377774 0.95 0.613
-0.378021 0.95 0.603
-0.378021 0.95 0.603
-0.378021 0.95 0.603
-0.378021 0.95 0.603
